아일랜드아카디아,부산광역시 강서구 가덕해안로 1231,35.0104628818776,128.826914814571
아르테베니에커피,부산광역시 사하구 신산북로 91,35.0905957759895,128.974318604676
원유로스페셜티부산,부산광역시 사하구 제석로 61,35.1061869842169,128.974712525349
킹콩커피,부산광역시 연제구 법원북로41번길 5,35.1942041835368,129.071295350337
헬로우커피,부산광역시 사상구 사상로277번길 46,35.1701262018172,128.979964786364
페이버커피,부산광역시 부산진구 서전로68번길 52,35.1555260822888,129.067155161903
쿠앤키,부산광역시 서구 고운들로 41,35.1060764896028,129.017775346281
흰여울비치,부산광역시 영도구 절영로 236,35.0771841515946,129.046638282352
메가커피명장점,부산광역시 동래구 명장로48번길 14,35.2041939020566,129.106118771379
앤카페,부산광역시 서구 대티로135번길 4,35.1115230836662,129.009977811673
카페부아장,부산광역시 수영구 민락본동로27번길 30,35.1588056967524,129.12703868609
기장부경앤티앤스,부산광역시 남구 수영로 324,35.1375788906885,129.100465607321
두살차이,부산광역시 연제구 안연로 12,35.1885929616075,129.100955359279
카페이띠,부산광역시 사상구 주례로 46,35.1469934542056,129.011030424364
네루다,부산광역시 사하구 장평로449번길 14,35.0985354361255,128.98568812654
더벤티,부산광역시 사상구 사상로 208,35.1636377601733,128.984211769824
이디야부산효림초교점,부산광역시 사하구 장평로 107,35.0756811846942,128.972726805305
텐퍼센트커피,부산광역시 사상구 학감대로 269,35.1550859911348,128.99054043635
논피니토,부산광역시 금정구 금정로 94,35.2329024140501,129.087261060014
카스텐,부산광역시 중구 대청로135번길 11,35.1038245537125,129.034628064527
카페옐,부산광역시 부산진구 신천대로62번길 58,35.1532666415186,129.058586941621
스무스카페,부산광역시 해운대구 해운대로 428,35.1668973294386,129.139861636856
디마노,부산광역시 사하구 낙동남로 1400,35.1058253450138,128.964704531968
기웃,부산광역시 남구 유엔로 183-1,35.1302972725597,129.096307960368
차차하우스,부산광역시 영도구 청학로 77-1,35.095723075365,129.060463879795
슈가온선데이,부산광역시 연제구 과정로278번길 42,35.189818243702,129.09605280971
그레이스,부산광역시 남구 수영로267번길 58,35.1381604397982,129.094975889362
이디야커피부산연제초교점,부산광역시 연제구 중앙대로1075번길 8,35.1844132096509,129.079631948696
더벤티충무동점,부산광역시 서구 충무대로 285,35.0960798157898,129.024209723126
아이키친,부산광역시 동래구 사직북로 4,35.1962835154483,129.061384849855
카페16온스,부산광역시 금정구 부산대학로 29,35.230803174811,129.088155842901
카페몽상가,부산광역시 해운대구 우동1로38번길 14-5,35.1653051383435,129.158521801918
커피야스,부산광역시 동래구 안남로31번길 5,35.194627101201,129.095557381056
컴포즈커피루지동,부산광역시 기장군 기장읍 동부산관광로 8,35.1928478409334,129.21497849745
그로우밀,부산광역시 해운대구 우동1로20번가길 51,35.1670769571409,129.1579871071
엔젤리너스르네상스점,부산광역시 사상구 광장로 60,35.1617635558785,128.983014711961
더벤티문현금융단지점,부산광역시 남구 문현로 36-1,35.1408235125814,129.074392315553
노씨커피,부산광역시 수영구 광일로 11,35.1619746696541,129.11283514631
니도어,부산광역시 연제구 반송로 48,35.1888312470556,129.085542711729
작은창큰풍경,부산광역시 해운대구 달맞이길117번나길 162,35.1634952773228,129.185344531223
하삼동커피덕포점,부산광역시 사상구 덕상로 11,35.1726320490052,128.988843047363
크레스트커피바,부산광역시 수영구 광남로48번길 12,35.1464020545378,129.11246947095
브라운핸즈백제,부산광역시 동구 중앙대로209번길 16,35.1163512943723,129.039163551683
심리상담센터WITH&히즈빈스부산,부산광역시 기장군 정관읍 산막길 26-98,35.3331673265817,129.17251670571
문화살롱고,부산광역시 부산진구 동평로 293,35.1718950486478,129.058971054066
나란커피,부산광역시 연제구 과정로 307,35.1887120974763,129.093776087241
커피언니,부산광역시 금정구 금사로67번길 11,35.219255455106,129.110112578645
가배차일광점,부산광역시 기장군 일광읍 해빛1로 72,35.2605768906123,129.222988888062
오르막40,부산광역시 해운대구 해운대로61번길 83-1,35.1952240444886,129.127739128046
반디나무,부산광역시 부산진구 범일로192번길 35,35.1468293687117,129.06182880264
카페051연제,부산광역시 연제구 연제로8번길 29,35.1781654395604,129.077737870814
브리타니,부산광역시 강서구 가덕해안로 663,35.0375556536456,128.812873930691
도로시.C,부산광역시 금정구 금샘로 387-1,35.2577332361867,129.084482627336
이디야부민,부산광역시 서구 임시수도기념로 9,35.1032414760111,129.01939635691
오하나카페,부산광역시 금정구 체육공원로399번길 307-1,35.2900699173561,129.100953430043
요거스빈용호,부산광역시 남구 동명로 144,35.1194308854466,129.112640229053
쌀똑핫도그인카페,부산광역시 해운대구 좌동순환로 402,35.1639497432181,129.176635785467
소소다방,부산광역시 사하구 낙동대로 258-1,35.099420764906,128.988769844641
나무조아,부산광역시 서구 꽃마을로 162,35.1275082917788,129.007410228847
드메르,부산광역시 부산진구 동성로39번길 11,35.1539791749491,129.067782504837
엔제리너스서동점,부산광역시 금정구 서동로 168,35.2144546609454,129.104797153647
리치커피숍,부산광역시 기장군 정관읍 정관6로 31,35.3197160307954,129.177469329147
엔제리너스부산,부산광역시 동래구 온천장로 91,35.2194388682317,129.082896533925
에티커피,부산광역시 사상구 냉정로 9,35.1477142962061,129.00129395305
인생닭강정,부산광역시 사하구 하신번영로 256,35.1038446930406,128.958714222456
스페이스단단,부산광역시 해운대구 센텀중앙로 79,35.1739005876351,129.126423631716
스타리원,부산광역시 기장군 일광읍 문오성길 765,35.308862960175,129.259825996952
하삼동커피신평동매역점,부산광역시 사하구 신산로 197,35.0898547785383,128.97678829067
봄네커피디저트카페,부산광역시 사하구 낙동대로536번길 17,35.1124132511221,128.966010792817
약속,부산광역시 금정구 서동중심로 51-1,35.2136464253291,129.103479191801
