더벤티을지로6가점,서울특별시 중구 을지로 252-2,37.5661251739343,127.006171403513
3단지커피,서울특별시 동작구 동작대로3길 41,37.4786553749878,126.979178243399
소적두,서울특별시 성동구 상원6길 8,37.5485925212476,127.049046371595
하이히얼,서울특별시 성북구 화랑로40길 37,37.6134665258125,127.063545968176
비기프티드,서울특별시 송파구 위례송파로 124,37.4843625648223,127.146617438364
클러스터,서울특별시 송파구 가락로5길 11,37.5002941325331,127.101751535987
카페메이,서울특별시 성동구 성수일로12길 19-1,37.548420397819,127.053416885105
24시무인셀프카페,서울특별시 동작구 동작대로35길 21,37.4909712733964,126.981091355693
압생트인서울,서울특별시 강남구 선릉로112길 19,37.5116001206261,127.045172353855
광합성카페,서울특별시 마포구 월드컵로19길 8,37.5570896401042,126.908446134584
로쿠커피,서울특별시 구로구 디지털로26길 61,37.4811174778094,126.895283370784
박스프레소,서울특별시 서초구 강남대로37길 24,37.4849502133356,127.032293375453
빽다방수서역점,서울특별시 강남구 밤고개로1길 10,37.4880132769347,127.101830759377
하윌라,서울특별시 강동구 성안로 37,37.5272326991206,127.130233448574
봉카페,서울특별시 마포구 와우산로29길 4-14,37.5548516234431,126.929722218666
뮤츄얼,서울특별시 성북구 성북로 24,37.5901779483411,127.004504192525
만랩커피동평화패션타운점,서울특별시 중구 마장로1길 28-21,37.56931078923,127.013204097685
카페시카고,서울특별시 동대문구 망우로18가길 3,37.5893097628269,127.062433327723
간삼기획,서울특별시 중구 동호로20다길 16,37.5585561854808,127.009361869153
크로플바니,서울특별시 강북구 솔샘로64길 2,37.6169748638001,127.027198008787
더벤티정릉,서울특별시 성북구 서경로 77,37.6100774814077,127.014715751191
카페마실로,서울특별시 영등포구 도림로53길 34-1,37.4985856465259,126.899775954138
일일일대일,서울특별시 성북구 동소문로 125,37.5941491068442,127.018198382971
카페이퍼스,서울특별시 서초구 바우뫼로33길 7-8,37.477907711197,127.037166741109
마라나타,서울특별시 구로구 부일로 969,37.4935121644522,126.834872067949
에그허그,서울특별시 광진구 천호대로143길 8-5,37.5460432392924,127.10326249448
콘레드커피,서울특별시 노원구 광운로 27,37.6202096647373,127.058307248306
투썸플레이스,서울특별시 영등포구 신길로 162,37.5066491383502,126.911352638866
그린랩,서울특별시 성동구 서울숲2길 18-11,37.5468388964723,127.040558518063
컴포즈커피방배우성점,서울특별시 서초구 과천대로 946,37.4749955569618,126.982133606276
엠티엘컴퍼니,서울특별시 용산구 이태원로49길 24,37.5371233805831,126.999043173573
