로트나인커피앤코,세종특별자치시 세종특별자치시 호려울로 19,36.4773605806259,127.288912091981
카페.페레타,세종특별자치시 세종특별자치시 남세종로 469,36.4764621300555,127.289377828321
홍정표임대,세종특별자치시 세종특별자치시 한누리대로 1824,36.4980896465798,127.312130036683
더벤티세종나성점,세종특별자치시 세종특별자치시 한누리대로 292,36.490315169759,127.257028919922
메타45카페,세종특별자치시 세종특별자치시 ,36.4923018998416,127.260581617959
타샤의정원,세종특별자치시 세종특별자치시 남세종로 446,36.477577282194,127.29049474517
파스쿠찌세종라온점,세종특별자치시 세종특별자치시 보듬3로 8-12,36.5134243357471,127.258784215072
투썸플레이스세종,세종특별자치시 세종특별자치시 조치원읍 행복5길 23,36.6050013066351,127.292213366405
메가커피세종새롬점,세종특별자치시 세종특별자치시 새롬중앙로 51,36.485515829459,127.250490054363
와플칸세종,세종특별자치시 세종특별자치시 새롬로 32,36.4872242046255,127.255618700645
경순,세종특별자치시 세종특별자치시 시청대로 163,36.4811217390434,127.289424561799
히스피HISFFEE나성점,세종특별자치시 세종특별자치시 한누리대로 234,36.4856147604362,127.259116179047
카페루트오,세종특별자치시 세종특별자치시 바른3길 46,36.5203700346435,127.252576943859
디엠-카페브릿지기독교서점봄,세종특별자치시 세종특별자치시 새롬중앙로 64,36.4866365695244,127.251003809406
과일뜰,세종특별자치시 세종특별자치시 조치원읍 문화길 17,36.6011016934084,127.289622358881
서해광업카페디어스,세종특별자치시 세종특별자치시 마음로 67,36.5048155836345,127.232788904529
만랩커피세종정부,세종특별자치시 세종특별자치시 도움8로 11-11,36.5076363781158,127.262802505603
카페소풍,세종특별자치시 세종특별자치시 조치원읍 신흥샛터1길 15-5,36.5974441777719,127.292885934434
이디야갈매점,세종특별자치시 세종특별자치시 갈매로 353,36.4955769738901,127.262626607711
아리에떼,세종특별자치시 세종특별자치시 장군면 덕고개길 12,36.5094612516478,127.216823318245
카페에이치,세종특별자치시 세종특별자치시 조치원읍 새내16길 8,36.6038733858603,127.298069533884
앙,세종특별자치시 세종특별자치시 한누리대로 207,36.4831850680509,127.259697320945
나우커피세종시,세종특별자치시 세종특별자치시 시청대로 236,36.4850633154624,127.296051365559
오프플러스커피,세종특별자치시 세종특별자치시 연서면 대첩로 209,36.5930252162754,127.274385293445
태선taeil&sunny,세종특별자치시 세종특별자치시 보듬4로 9,36.5131118319841,127.260707483038
카페소풍커피바비큐,세종특별자치시 세종특별자치시 장군면 비학실길 141-44,36.480843692465,127.225894176789
미팅125,세종특별자치시 세종특별자치시 ,36.489835567721,127.262524773013
제하,세종특별자치시 세종특별자치시 국책연구원1로 15,36.4910061041213,127.299747797758
로비,세종특별자치시 세종특별자치시 조치원읍 신안새동네길 54,36.6158120319387,127.288559561282
코세챠커피,세종특별자치시 세종특별자치시 조치원읍 문화2길 32,36.6004099472178,127.288477464315
카페블랙홀,세종특별자치시 세종특별자치시 연동면 청연로 384,36.5421943739611,127.335808063045
오늘하루커피,세종특별자치시 세종특별자치시 마음로 238,36.5180252101195,127.232446384185
닥터오빈,세종특별자치시 세종특별자치시 절재로 194,36.5083011018403,127.262450125535
구움미학,세종특별자치시 세종특별자치시 한누리대로 2129,36.4785732727397,127.289760296315
울투라커피컴퍼니아름점,세종특별자치시 세종특별자치시 세종로 1234-8,36.5125993889269,127.242235298535
카페바이민,세종특별자치시 세종특별자치시 금남면 발산1길 52,36.4559959152744,127.284957035171
호호컴인,세종특별자치시 세종특별자치시 마음안로 34,36.50869249949,127.238678631629
마슬마켓,세종특별자치시 세종특별자치시 반곡로 14,36.4970251319249,127.305721191664
스위치에스프레소,세종특별자치시 세종특별자치시 소담1로 16,36.484561271777,127.301100405987
더힐링카페,세종특별자치시 세종특별자치시 금남면 도남2길 232,36.4435161364314,127.23585796913
바야흐로커피,세종특별자치시 세종특별자치시 보듬3로 104-17,36.5122670545031,127.249540012437
빽다방세종어반아트리움점,세종특별자치시 세종특별자치시 나성북로 30,36.489064424186,127.260244074901
카페허니에센스,세종특별자치시 세종특별자치시 새롬중앙로 34,36.4845911461128,127.252496666568
아멜린힐,세종특별자치시 세종특별자치시 도움1로 108,36.5026751069501,127.247634423628
디아브,세종특별자치시 세종특별자치시 마음로 100,36.506893169261,127.23213208142
커피베이세종,세종특별자치시 세종특별자치시 소담8로 22,36.4875383446247,127.300080351444
그로잉닷,세종특별자치시 세종특별자치시 아름서1길 13-1,36.5110243422932,127.242563248253
셀렉토커피,세종특별자치시 세종특별자치시 보듬3로 8-29,36.515112554367,127.257807947435
코드나인,세종특별자치시 세종특별자치시 조치원읍 내창2길 27-2,36.6080866548768,127.289725980166
인스,세종특별자치시 세종특별자치시 보듬3로 92,36.5119061681432,127.249476510772
진성,세종특별자치시 세종특별자치시 금송로 589,36.4647038773361,127.244341799727
스마일커피,세종특별자치시 세종특별자치시 연기면 당산로 214,36.5523240307892,127.278418590028
에스디인터내셔날나인블럭,세종특별자치시 세종특별자치시 가름로 180,36.4974434819638,127.25987416924
그리너리,세종특별자치시 세종특별자치시 장군면 월현윗길 119-39,36.5050950596686,127.230006487061
세종특별자치시지체장애인협회북카페쉼표,세종특별자치시 세종특별자치시 세종로 1207,36.5105069169827,127.240558755774
커런트커피,세종특별자치시 세종특별자치시 장군면 금송로 210,36.4379088992133,127.22165856739
풀립커피,세종특별자치시 세종특별자치시 대평1길 37,36.4697128234398,127.276027215025
커피앤바우,세종특별자치시 세종특별자치시 장군면 장기로 650-7,36.4895134355489,127.210762830842
새마을커피,세종특별자치시 세종특별자치시 전의면 운주산로 1188,36.6793499930514,127.205035060284
이디야커피세종반곡동점,세종특별자치시 세종특별자치시 한누리대로 1820,36.4981290384851,127.312710130574
커피꼴랑,세종특별자치시 세종특별자치시 나성로 41,36.4832408723183,127.262888601174
옷고시전원,세종특별자치시 세종특별자치시 장군면 전원마을2길 84,36.4432609610089,127.221471263208
휘카페,세종특별자치시 세종특별자치시 국책연구원2로 18,36.4907016161323,127.301614471858
협동조합담음좋은날,세종특별자치시 세종특별자치시 조치원읍 문화2길 64,36.6021169350813,127.289098894797
재재,세종특별자치시 세종특별자치시 조치원읍 문화1길 16,36.6007676657494,127.289524827359
이디야커피세종나성점,세종특별자치시 세종특별자치시 나성북1로 12,36.4909947963466,127.25762513882
두헤브마카롱,세종특별자치시 세종특별자치시 새롬중앙로 33,36.4840463195054,127.251843443377
"그래도,커피",세종특별자치시 세종특별자치시 한누리대로 205,36.4829070900847,127.259923168035
크리스마스자몽,세종특별자치시 세종특별자치시 시청대로 209,36.4832713763597,127.293255203891
투썸플레이스세종,세종특별자치시 세종특별자치시 한누리대로 1820,36.4981290384851,127.312710130574
이음재단,세종특별자치시 세종특별자치시 나성북1로 22,36.4910830479823,127.258773910712
미밍코,세종특별자치시 세종특별자치시 도움3로 19,36.5028674626696,127.258203913166
에움길,세종특별자치시 세종특별자치시 조치원읍 내창2길 20,36.6074412852121,127.290313157261
투썸플레이스세종범지기,세종특별자치시 세종특별자치시 보듬3로 92,36.5119061681432,127.249476510772
카페뉴트리,세종특별자치시 세종특별자치시 도움1로 108,36.5026751069501,127.247634423628
카페이수페,세종특별자치시 세종특별자치시 남세종로 441,36.4769281701274,127.290456025013
샌드엣홈,세종특별자치시 세종특별자치시 한누리대로 587,36.5156122213558,127.258450735899
이디야커피다정동점,세종특별자치시 세종특별자치시 다정중앙로 51,36.4949935227469,127.248557032357
오렌지칠,세종특별자치시 세종특별자치시 국책연구원3로 6,36.4920480102077,127.303767710281
이루다스터디카페,세종특별자치시 세종특별자치시 보듬3로 92,36.5119061681432,127.249476510772
코어즈,세종특별자치시 세종특별자치시 소정면 소정구길 188,36.7207475858956,127.157446714304
카페이륜당,세종특별자치시 세종특별자치시 조치원읍 새내14길 19,36.6033731453518,127.298822957806
프레씨엘세종,세종특별자치시 세종특별자치시 남세종로 480,36.4759417616828,127.28674901931
빽다방세종다온주유소점,세종특별자치시 세종특별자치시 세종로 1328,36.5205708702348,127.244401845204
타미띠에커피,세종특별자치시 세종특별자치시 반곡로 14,36.4970251319249,127.305721191664
본커피힐,세종특별자치시 세종특별자치시 연기면 국사길 20,36.5404242165391,127.228852196485
모디스트임팩트,세종특별자치시 세종특별자치시 조치원읍 으뜸길 233,36.6019357474323,127.296533446433
투썸플레이스세종,세종특별자치시 세종특별자치시 나성로 133-15,36.4905085131528,127.257685585338
빽다방세종첫,세종특별자치시 세종특별자치시 한누리대로 201,36.482566029823,127.260149613245
굿럭커피,세종특별자치시 세종특별자치시 조치원읍 보람길 5-1,36.6006477507423,127.296656911173
컴포즈커피세종,세종특별자치시 세종특별자치시 한누리대로 2143,36.4780517587778,127.288448239654
울투라커피컴퍼니,세종특별자치시 세종특별자치시 국책연구원3로 12,36.4923695020016,127.303262564588
도이힐커피,세종특별자치시 세종특별자치시 대평로 80,36.4748457797821,127.276849878868
미스터크로플,세종특별자치시 세종특별자치시 나성북로 30,36.489064424186,127.260244074901
스테디커피,세종특별자치시 세종특별자치시 금남면 금남구즉로 42,36.4704441220918,127.285214901551
이도커피,세종특별자치시 세종특별자치시 금남면 금남구즉로 497,36.4805042064121,127.330699218944
텐퍼센트커피세종,세종특별자치시 세종특별자치시 다솜1로 21,36.5008056879727,127.255633834891
블랙와인세종아름점,세종특별자치시 세종특별자치시 아름서길 3,36.5122191173536,127.243377766602
파치먼트,세종특별자치시 세종특별자치시 가름로 232,36.4956181273704,127.264914418655
이디야세종고려대점,세종특별자치시 세종특별자치시 조치원읍 세종로 2511,36.6116900538767,127.291000842531
구디커피,세종특별자치시 세종특별자치시 연서면 도신고복로 913,36.6127517075338,127.248075629137
아마스빈세종아름점,세종특별자치시 세종특별자치시 보듬3로 100,36.5119458854304,127.24862764127
디저트39세종메가시티점,세종특별자치시 세종특별자치시 도움1로 106,36.5028133776991,127.24812425682
플랜비커피로스터즈나성점,세종특별자치시 세종특별자치시 한누리대로 331,36.4939306273077,127.255833570844
딜리포인트,세종특별자치시 세종특별자치시 조치원읍 원마루길 8,36.6095540718299,127.292495939926
아이갓에브리씽,세종특별자치시 세종특별자치시 세종로 1234-5,36.51345393127,127.241981348985
살포시,세종특별자치시 세종특별자치시 전의면 장터길 7,36.6789827707959,127.205374489281
