플레이스63,광주광역시 북구 우치로 92-1,35.1756917387312,126.912748889862
토시코시커피,광주광역시 북구 우치로100번길 18-1,35.1762753537636,126.913498620182
삼육오DAYS,광주광역시 서구 무진대로 907,35.1619427914501,126.879794353293
더벤티광주충장로점,광주광역시 동구 충장로 77-4,35.1485452395536,126.91613907323
파반커피,광주광역시 남구 대남대로 310,35.1398292497795,126.895229642813
카페일루이스,광주광역시 북구 각화대로 5,35.1821963502941,126.931612168859
카페리케,광주광역시 광산구 상무대로 224,35.1389334223257,126.792818168969
카페드롭탑광주,광주광역시 광산구 송정로 55,35.1352085371913,126.797130527903
카페인충전소,광주광역시 광산구 송정로30번길 72,35.1337915491357,126.791511548523
라이프필,광주광역시 서구 덕흥1길 78-14,35.1686115225442,126.83566246836
놀숲광주,광주광역시 광산구 임방울대로332번길 9-4,35.1900122564097,126.824673674616
개밥주는여자,광주광역시 광산구 하완길 71,35.203574777373,126.827135896104
청자다방삼각점,광주광역시 북구 설죽로 416,35.1963042365166,126.900527010293
달카페,광주광역시 북구 안산로 19,35.1888637565325,126.902065625115
앨리,광주광역시 동구 동계천로 167-5,35.1493958267561,126.927651203398
더벤티,광주광역시 서구 풍암1로21번길 7,35.1256441151496,126.87884338454
메가엠지씨커피광주진곡,광주광역시 광산구 진곡산단2번로 75,35.2008774722723,126.790266011417
시티매니저,광주광역시 서구 시청로 92,35.1567372130115,126.85233893683
훼이보릿커피,광주광역시 북구 설죽로214번길 76,35.1777298286249,126.901864049237
임암커피,광주광역시 남구 효천로92번길 40,35.1053072822955,126.869952118236
어바웃더빈,광주광역시 북구 송해로58번길 7-1,35.2036664303622,126.900296004773
빽다방광주소촌점,광주광역시 광산구 소촌로 147,35.1573753497017,126.791887239123
광주충장로빽다방,광주광역시 동구 금남로 246,35.147898684125,126.918430335784
아스윈부동산,광주광역시 동구 필문대로287번길 24-30,35.1443498919913,126.92990122196
카샤,광주광역시 북구 북문대로 101-9,35.1782213982397,126.875860329296
성수미술관광주,광주광역시 동구 동계천로 151-17,35.1495771963391,126.925739225164
구도커피,광주광역시 광산구 하남마항로29번길 33,35.18421413286,126.796902899439
카페레이백,광주광역시 광산구 남부대길 25,35.2056563233295,126.839230236538
투썸플레이스광주염주점,광주광역시 서구 월드컵4강로 114,35.1468585989099,126.872560541965
디저트39광주효천점,광주광역시 남구 효천2로가길 13-1,35.1018551063321,126.874814819121
커피뿜뿜,광주광역시 남구 독립로 4,35.1339578604872,126.90180472518
카페아틀리에,광주광역시 동구 동명로 72-1,35.1508810254091,126.928432884186
카페일루이스,광주광역시 남구 대남대로 131,35.1336868601741,126.910729044729
청자다방풍암2호,광주광역시 서구 풍금로 2,35.1204537215776,126.866418847322
남동풍,광주광역시 남구 포충로 582,35.0803877517104,126.833254971703
투썸플레이스광주하남3지구점,광주광역시 광산구 하남대로 33,35.1805038520744,126.797243024553
컴포즈커피광주,광주광역시 북구 밤실로 172,35.1627896699865,126.934708930472
가비로스팅,광주광역시 광산구 송도로 168-6,35.1295486499934,126.793582085822
컴포즈커피광주운암산하늘채점,광주광역시 북구 동배마을길 29,35.1794926944039,126.859506590254
달쓴커피,광주광역시 동구 금남로 193-1,35.1513303496712,126.914104703867
커피왕,광주광역시 동구 지산로89번길 1,35.1516606592078,126.933021183497
메가엠지씨커피광주월산유,광주광역시 남구 구성로8번길 6,35.1516669223589,126.896485421524
메가엠지씨커피광주양림점,광주광역시 남구 양림로 50,35.1369112753318,126.914460804015
목어문화예술협동조합,광주광역시 동구 충장로46번길 7,35.149814678093,126.91295054533
"카페부오노,CafeBuono",광주광역시 남구 광복마을6길 10,35.1251049279574,126.895713771624
벌크커피,광주광역시 광산구 첨단중앙로181번길 92,35.2184579432335,126.831018797133
수박등15,광주광역시 남구 수박등로 15,35.141472078312,126.89548178456
카페백운길,광주광역시 남구 백운로 91-1,35.1412700103475,126.905997182764
자자플라워카페,광주광역시 광산구 용아로400번길 30,35.1779634337011,126.806502270994
컴포즈커피금호한국점,광주광역시 서구 운천로16번길 3,35.1342721684264,126.859709637177
음울,광주광역시 동구 충장로22번길 14,35.1508814742323,126.910291415315
벌크커피신창,광주광역시 광산구 신창로161번길 34,35.1996066655358,126.838141315962
이디야커피,광주광역시 서구 화개중앙로87번길 6,35.1267494033463,126.852474539114
컴포즈커피계림그랜드점,광주광역시 동구 경양로 237,35.1576289185006,126.916885684166
커피스토리S,광주광역시 광산구 목련로 74-1,35.172125774489,126.805917958181
모어레스moreless주월점,광주광역시 남구 회재로 1174-12,35.1307770491861,126.890052379477
오로라요거트아이스크림,광주광역시 광산구 첨단중앙로47번길 8-14,35.2102660126781,126.842437490451
카페유니,광주광역시 동구 지산로 21,35.146046536679,126.931152024342
디저트39광주,광주광역시 광산구 장신로 136,35.1903947228989,126.825074428903
투썸플레이스수완우미점,광주광역시 광산구 수완로49번길 14,35.1897188761613,126.827884052267
파리크라상파스쿠찌첨단리버사이드DT,광주광역시 북구 임방울대로 945,35.2158099842322,126.861503066399
위트커피,광주광역시 동구 동계천로 95,35.1518267814066,126.921242830957
벌크커피일곡점,광주광역시 북구 설죽로 505-4,35.2042914815782,126.897662872864
이디야광주수완신가점,광주광역시 광산구 수등로94번길 8-5,35.1829553019184,126.819197924485
카페지안,광주광역시 북구 설죽로214번길 133,35.1780448733521,126.904802050972
반가사유커피로스터리,광주광역시 동구 백서로153번길 4,35.1434868304322,126.922022294112
벌크커피운암벽산점,광주광역시 북구 대자로 36,35.1732947219204,126.876279441715
청자다방,광주광역시 서구 화정로 245,35.1473040010299,126.883671404793
바빈스,광주광역시 서구 무진대로 904,35.1605646581878,126.879901057815
카페프랑1619,광주광역시 광산구 장신로50번길 16,35.1899407511554,126.815484447473
광주더프라임풋살,광주광역시 서구 하남대로550번길 19-11,35.1718849964531,126.853772750283
"오늘,여기",광주광역시 광산구 선운로2번길 35,35.1464880686793,126.773183683698
서양찻집,광주광역시 서구 상무대로1019번길 24,35.1539621126738,126.873592999708
카페위,광주광역시 남구 천변좌로418번길 10,35.141671560067,126.915571783867
메가엠지씨커피광주동림삼익점,광주광역시 북구 유림로 168,35.177538302122,126.86447416189
파란집,광주광역시 북구 금재로 27,35.1577361198636,126.906742639364
메가MGC커피광주평동점,광주광역시 광산구 평동로 814,35.1242498187444,126.763303162291
봄커피,광주광역시 서구 광천2길 18,35.164997812035,126.880696459323
공차,광주광역시 서구 상무중앙로 95,35.1554412312975,126.84780234858
청자다방수완,광주광역시 광산구 임방울대로215번길 2,35.1807913714763,126.81728598229
더블플롯,광주광역시 동구 동계로15번길 15,35.1538898803453,126.923147247876
청자다방광기술원점,광주광역시 북구 첨단벤처로108번길 4,35.231111584896,126.859191075755
투썸플레이스,광주광역시 광산구 첨단중앙로182번길 22,35.2216901300704,126.843769152763
테이트모던,광주광역시 서구 상무대로673번길 24,35.1439736329321,126.838153373464
힐링식지락,광주광역시 북구 자미로66번길 20,35.1713835580256,126.905791550394
쥬시프레소,광주광역시 북구 서강로 53,35.1766244552574,126.87085426539
메가MGC커피광주일곡점,광주광역시 북구 설죽로 506-9,35.2046926144697,126.899151015315
커피베이광주그랜드,광주광역시 동구 경양로 234,35.1574940029547,126.915910630164
로이커피,광주광역시 남구 봉선2로 49,35.1259441816702,126.911764726024
누리,광주광역시 동구 경양로 233,35.1578955743827,126.916465068758
산수싸리,광주광역시 동구 충장로46번길 8-8,35.1503152607324,126.912482946676
컴포즈커피광주송정역점,광주광역시 광산구 송정로 1,35.1374839931162,126.792093409423
디저트카페달달,광주광역시 북구 송월로49번길 1,35.1881985766965,126.913263065341
그늘집,광주광역시 서구 풍서좌로299번길 22,35.1263959363119,126.837141354678
